candidate,office,seat,election_year,filing_date,reporting_period,date,vendor_raw,vendor_normalized,purpose,amount,in_kind,is_incremental,source_filing,document_id,line_no,extraction_confidence,extract_method,needs_review
Jeff Whitlock,Council,District 2,2025,2025-12-04,,2025-09-20,Green Group Enterprises LLC.,Green Group Enterprises Llc,Voter outreach,2664.40,False,False,raw/cf_2025_6001_Jeff_Whitlock.pdf,6001,179,high,provo_form/text,0
Jeff Whitlock,Council,District 2,2025,2025-12-04,,2025-09-25,NextDayFlyers,NextDayFlyers,Door Hangers,324.49,False,False,raw/cf_2025_6001_Jeff_Whitlock.pdf,6001,180,high,provo_form/text,0
Jeff Whitlock,Council,District 2,2025,2025-12-04,,2025-09-29,Uchechi Ibeafu - Freelancer,Uchechi Ibeafu - Freelancer,Website development,250.00,False,False,raw/cf_2025_6001_Jeff_Whitlock.pdf,6001,181,high,provo_form/text,0
Jeff Whitlock,Council,District 2,2025,2025-12-04,,2025-10-01,Election Hive,Election Hive,Consulting,1000.00,False,False,raw/cf_2025_6001_Jeff_Whitlock.pdf,6001,182,high,provo_form/text,0
Jeff Whitlock,Council,District 2,2025,2025-12-04,,2025-10-01,Stripe,Stripe,Payment processing (aggregated across period),34.09,False,False,raw/cf_2025_6001_Jeff_Whitlock.pdf,6001,183,high,provo_form/text,0
Jeff Whitlock,Council,District 2,2025,2025-12-04,,2025-10-01,Google,Google,Email,28.37,False,False,raw/cf_2025_6001_Jeff_Whitlock.pdf,6001,184,high,provo_form/text,0
Jeff Whitlock,Council,District 2,2025,2025-12-04,,2025-10-03,Daniel Izebhor,Daniel Izebhor,Website development,265.83,False,False,raw/cf_2025_6001_Jeff_Whitlock.pdf,6001,186,high,provo_form/text,0
Jeff Whitlock,Council,District 2,2025,2025-12-04,,2025-10-10,Sun Print Solutions,Sun Print Solutions,Campaign Advertising,2408.60,False,False,raw/cf_2025_6001_Jeff_Whitlock.pdf,6001,187,high,provo_form/text,0
Jeff Whitlock,Council,District 2,2025,2025-12-04,,2025-10-13,The Political Group LLC,The Political Group Llc,Voter Outreach,2863.33,False,False,raw/cf_2025_6001_Jeff_Whitlock.pdf,6001,188,high,provo_form/text,0
Jeff Whitlock,Council,District 2,2025,2025-12-04,,2025-10-15,Framer B.V.,Framer B.V,Website Hosting,96.71,False,False,raw/cf_2025_6001_Jeff_Whitlock.pdf,6001,189,high,provo_form/text,0
Jeff Whitlock,Council,District 2,2025,2025-12-04,,2025-10-17,Sun Print Solutions,Sun Print Solutions,Campaign Advertising,2530.36,False,False,raw/cf_2025_6001_Jeff_Whitlock.pdf,6001,190,high,provo_form/text,0
Jeff Whitlock,Council,District 2,2025,2025-12-04,,2025-10-20,Utah County Clerk,Utah County Clerk,Data,16.50,False,False,raw/cf_2025_6001_Jeff_Whitlock.pdf,6001,191,high,provo_form/text,0
Jeff Whitlock,Council,District 2,2025,2025-12-04,,2025-10-21,Segun Smute,Segun Smute,Design,150.00,False,False,raw/cf_2025_6001_Jeff_Whitlock.pdf,6001,192,high,provo_form/text,0
Jeff Whitlock,Council,District 2,2025,2025-12-04,,2025-10-22,Stripe,Stripe,Payment processing (aggregated across period),11.20,False,False,raw/cf_2025_6001_Jeff_Whitlock.pdf,6001,193,high,provo_form/text,0
Jeff Whitlock,Council,District 2,2025,2025-12-04,,2025-10-22,Deseret News,Deseret News,Campaign Advertising,1030.00,False,False,raw/cf_2025_6001_Jeff_Whitlock.pdf,6001,194,high,provo_form/text,0
Jeff Whitlock,Council,District 2,2025,2025-12-04,,2025-10-24,Stripe,Stripe,Remaining payment processing fees,14.80,False,False,raw/cf_2025_6001_Jeff_Whitlock.pdf,6001,195,high,provo_form/text,0
Jeff Whitlock,Council,District 2,2025,2025-12-04,,2025-10-31,Framer B.V.,Framer B.V,Website Hosting,36.35,False,False,raw/cf_2025_6001_Jeff_Whitlock.pdf,6001,196,high,provo_form/text,0
Jeff Whitlock,Council,District 2,2025,2025-12-04,,2025-11-01,Google,Google,Email,28.37,False,False,raw/cf_2025_6001_Jeff_Whitlock.pdf,6001,197,high,provo_form/text,0
Jeff Whitlock,Council,District 2,2025,2025-12-04,,2025-11-01,Textbychoice,Textbychoice,Text Messaging,1383.40,False,False,raw/cf_2025_6001_Jeff_Whitlock.pdf,6001,198,high,provo_form/text,0
Jeff Whitlock,Council,District 2,2025,2025-12-04,,2025-11-01,Election Hive,Election Hive,Consulting,4000.00,False,False,raw/cf_2025_6001_Jeff_Whitlock.pdf,6001,199,high,provo_form/text,0
Jeff Whitlock,Council,District 2,2025,2025-12-04,,2025-11-05,Meta Advertising,Meta Advertising,Meta Ad Receipts for 10/2-11/5,1764.31,False,False,raw/cf_2025_6001_Jeff_Whitlock.pdf,6001,200,high,provo_form/text,0
Jeff Whitlock,Council,District 2,2025,2025-12-04,,2025-11-08,Green Group Enterprises LLC.,Green Group Enterprises Llc,Voter outreach,1000.37,False,False,raw/cf_2025_6001_Jeff_Whitlock.pdf,6001,201,high,provo_form/text,0
Jeff Whitlock,Council,District 2,2025,2025-12-04,,2025-11-08,"Wise, Inc.",Inc Wise,Payment processing (aggregated),19.10,False,False,raw/cf_2025_6001_Jeff_Whitlock.pdf,6001,202,high,provo_form/text,0
Jeff Whitlock,Council,District 2,2025,2025-12-04,,2025-11-13,Framer B.V.,Framer B.V,Website Hosting,128.94,False,False,raw/cf_2025_6001_Jeff_Whitlock.pdf,6001,203,high,provo_form/text,0
Jeff Whitlock,Council,District 2,2025,2025-12-04,,2025-12-01,Google,Google,Email,28.37,False,False,raw/cf_2025_6001_Jeff_Whitlock.pdf,6001,204,high,provo_form/text,0
Katrice MacKay,Council,Citywide I,2025,2025-12-04,,2025-06-02,Provo City,Provo City,Filing Fee,75.00,False,False,raw/cf_2025_5999_Katrice_MacKay.pdf,5999,95,high,provo_form/text,0
Katrice MacKay,Council,Citywide I,2025,2025-12-04,,2025-06-03,Utah County Republican Party,Utah County Republican Party,donation,50.00,False,False,raw/cf_2025_5999_Katrice_MacKay.pdf,5999,96,high,provo_form/text,0
Katrice MacKay,Council,Citywide I,2025,2025-12-04,,2025-06-15,Tyler Carlson,Tyler Carlson,Campaign work,100.00,False,False,raw/cf_2025_5999_Katrice_MacKay.pdf,5999,97,high,provo_form/text,0
Katrice MacKay,Council,Citywide I,2025,2025-12-04,,2025-06-16,Anedot,Anedot,Processing Fee,41.98,False,False,raw/cf_2025_5999_Katrice_MacKay.pdf,5999,98,high,provo_form/text,0
Katrice MacKay,Council,Citywide I,2025,2025-12-04,,2025-06-16,Anedot,Anedot,Processing Fee,4.30,False,False,raw/cf_2025_5999_Katrice_MacKay.pdf,5999,99,high,provo_form/text,0
Katrice MacKay,Council,Citywide I,2025,2025-12-04,,2025-06-16,Anedot,Anedot,Processing Fee,4.30,False,False,raw/cf_2025_5999_Katrice_MacKay.pdf,5999,100,high,provo_form/text,0
Katrice MacKay,Council,Citywide I,2025,2025-12-04,,2025-06-18,Anedot,Anedot,Processing Fee,0.94,False,False,raw/cf_2025_5999_Katrice_MacKay.pdf,5999,101,high,provo_form/text,0
Katrice MacKay,Council,Citywide I,2025,2025-12-04,,2025-06-18,Anedot,Anedot,Processing Fee,4.30,False,False,raw/cf_2025_5999_Katrice_MacKay.pdf,5999,102,high,provo_form/text,0
Katrice MacKay,Council,Citywide I,2025,2025-12-04,,2025-06-22,Anedot,Anedot,Processing Fee,8.65,False,False,raw/cf_2025_5999_Katrice_MacKay.pdf,5999,103,high,provo_form/text,0
Katrice MacKay,Council,Citywide I,2025,2025-12-04,,2025-06-24,Anedot,Anedot,Processing Fee,10.73,False,False,raw/cf_2025_5999_Katrice_MacKay.pdf,5999,104,high,provo_form/text,0
Katrice MacKay,Council,Citywide I,2025,2025-12-04,,2025-06-26,Anedot,Anedot,Processing Fee,21.15,False,False,raw/cf_2025_5999_Katrice_MacKay.pdf,5999,105,high,provo_form/text,0
Katrice MacKay,Council,Citywide I,2025,2025-12-04,,2025-06-27,Anedot,Anedot,Processing Fee,125.31,False,False,raw/cf_2025_5999_Katrice_MacKay.pdf,5999,106,high,provo_form/text,0
Katrice MacKay,Council,Citywide I,2025,2025-12-04,,2025-06-28,Anedot,Anedot,Processing Fee,21.15,False,False,raw/cf_2025_5999_Katrice_MacKay.pdf,5999,107,high,provo_form/text,0
Katrice MacKay,Council,Citywide I,2025,2025-12-04,,2025-07-03,Anedot,Anedot,Processing Fee,21.15,False,False,raw/cf_2025_5999_Katrice_MacKay.pdf,5999,108,high,provo_form/text,0
Katrice MacKay,Council,Citywide I,2025,2025-12-04,,2025-07-04,Anedot,Anedot,Processing Fee,10.30,False,False,raw/cf_2025_5999_Katrice_MacKay.pdf,5999,109,high,provo_form/text,0
Katrice MacKay,Council,Citywide I,2025,2025-12-04,,2025-07-08,Anedot,Anedot,Processing Fee,10.30,False,False,raw/cf_2025_5999_Katrice_MacKay.pdf,5999,110,high,provo_form/text,0
Katrice MacKay,Council,Citywide I,2025,2025-12-04,,2025-07-11,Anedot,Anedot,Processing Fee,41.98,False,False,raw/cf_2025_5999_Katrice_MacKay.pdf,5999,111,high,provo_form/text,0
Katrice MacKay,Council,Citywide I,2025,2025-12-04,,2025-07-12,Anedot,Anedot,Processing Fee,4.48,False,False,raw/cf_2025_5999_Katrice_MacKay.pdf,5999,112,high,provo_form/text,0
Katrice MacKay,Council,Citywide I,2025,2025-12-04,,2025-07-12,Anedot,Anedot,Processing Fee,4.48,False,False,raw/cf_2025_5999_Katrice_MacKay.pdf,5999,113,high,provo_form/text,0
Katrice MacKay,Council,Citywide I,2025,2025-12-04,,2025-07-15,Majority 51,Majority 51,Facebook ads,125.84,False,False,raw/cf_2025_5999_Katrice_MacKay.pdf,5999,114,high,provo_form/text,0
Katrice MacKay,Council,Citywide I,2025,2025-12-04,,2025-07-15,Majority 51,Majority 51,Mailer,4626.49,False,False,raw/cf_2025_5999_Katrice_MacKay.pdf,5999,115,high,provo_form/text,0
Katrice MacKay,Council,Citywide I,2025,2025-12-04,,2025-07-15,Majority 51,Majority 51,Doorhangers,745.00,False,False,raw/cf_2025_5999_Katrice_MacKay.pdf,5999,116,high,provo_form/text,0
Katrice MacKay,Council,Citywide I,2025,2025-12-04,,2025-07-15,Majority 51,Majority 51,"Campaign management, data, software",2274.00,False,False,raw/cf_2025_5999_Katrice_MacKay.pdf,5999,117,high,provo_form/text,0
Katrice MacKay,Council,Citywide I,2025,2025-12-04,,2025-07-17,MailChimp,MailChimp,Software,96.70,False,False,raw/cf_2025_5999_Katrice_MacKay.pdf,5999,118,high,provo_form/text,0
Katrice MacKay,Council,Citywide I,2025,2025-12-04,,2025-07-19,Anedot,Anedot,Processing Fee,10.30,False,False,raw/cf_2025_5999_Katrice_MacKay.pdf,5999,119,high,provo_form/text,0
Katrice MacKay,Council,Citywide I,2025,2025-12-04,,2025-07-30,Anedot,Anedot,Processing Fee,0.73,False,False,raw/cf_2025_5999_Katrice_MacKay.pdf,5999,120,high,provo_form/text,0
Katrice MacKay,Council,Citywide I,2025,2025-12-04,,2025-07-30,Anedot,Anedot,Processing Fee,0.73,False,False,raw/cf_2025_5999_Katrice_MacKay.pdf,5999,121,high,provo_form/text,0
Katrice MacKay,Council,Citywide I,2025,2025-12-04,,2025-07-30,Anedot,Anedot,Processing Fee,12.81,False,False,raw/cf_2025_5999_Katrice_MacKay.pdf,5999,122,high,provo_form/text,0
Katrice MacKay,Council,Citywide I,2025,2025-12-04,,2025-08-17,MailChimp,MailChimp,Software,234.56,False,False,raw/cf_2025_5999_Katrice_MacKay.pdf,5999,124,high,provo_form/text,0
Katrice MacKay,Council,Citywide I,2025,2025-12-04,,2025-10-08,Crumble Cookies,Crumble Cookies,Cookies,1690.70,True,False,raw/cf_2025_5999_Katrice_MacKay.pdf,5999,125,high,provo_form/text,0
Katrice MacKay,Council,Citywide I,2025,2025-12-04,,2025-10-08,Dave's Hot Chicken,Dave's Hot Chicken,Food,400.00,True,False,raw/cf_2025_5999_Katrice_MacKay.pdf,5999,126,high,provo_form/text,0
Katrice MacKay,Council,Citywide I,2025,2025-12-04,,2025-10-08,53 Catering,53 Catering,Food,1000.00,True,False,raw/cf_2025_5999_Katrice_MacKay.pdf,5999,127,high,provo_form/text,0
Katrice MacKay,Council,Citywide I,2025,2025-12-04,,2025-10-13,Salt Lake Mailing,Salt Lake Mailing,Printing,2644.84,False,False,raw/cf_2025_5999_Katrice_MacKay.pdf,5999,128,high,provo_form/text,0
Katrice MacKay,Council,Citywide I,2025,2025-12-04,,2025-10-13,Utah Republican Party,Utah Republican Party,Donation,2380.00,False,False,raw/cf_2025_5999_Katrice_MacKay.pdf,5999,129,high,provo_form/text,0
Katrice MacKay,Council,Citywide I,2025,2025-12-04,,2025-10-19,Ramya Raj,Ramya Raj,Social media work,685.00,False,False,raw/cf_2025_5999_Katrice_MacKay.pdf,5999,130,high,provo_form/text,0
Katrice MacKay,Council,Citywide I,2025,2025-12-04,,2025-10-23,Facebook,Facebook,Advertising,500.00,False,False,raw/cf_2025_5999_Katrice_MacKay.pdf,5999,131,high,provo_form/text,0
Katrice MacKay,Council,Citywide I,2025,2025-12-04,,2025-10-31,Slybroadcasting,Slybroadcasting,Voter Outreach,425.00,False,False,raw/cf_2025_5999_Katrice_MacKay.pdf,5999,132,high,provo_form/text,0
Sally Clayton,Council,District 2,2025,2025-09-11,,2025-06-16,Ionos,Ionos,Website,2.08,False,False,raw/cf_2025_5997_Sally_Clayton.pdf,5997,50,high,provo_form/text,0
Sally Clayton,Council,District 2,2025,2025-09-11,,2025-07-16,Chip Cookies,Chip Cookies,Snacks for meet the candidate night,81.48,False,False,raw/cf_2025_5997_Sally_Clayton.pdf,5997,51,high,provo_form/text,0
Sally Clayton,Council,District 2,2025,2025-09-11,,2025-07-16,Ionos,Ionos,Website,65.55,False,False,raw/cf_2025_5997_Sally_Clayton.pdf,5997,52,high,provo_form/text,0
Sally Clayton,Council,District 2,2025,2025-09-11,,2025-07-24,Ionos,Ionos,Website reversal of incorrect charges,-39.85,False,False,raw/cf_2025_5997_Sally_Clayton.pdf,5997,53,high,provo_form/text,0
Sally Clayton,Council,District 2,2025,2025-09-11,,2025-07-27,Ionos,Ionos,Website,10.63,False,False,raw/cf_2025_5997_Sally_Clayton.pdf,5997,54,high,provo_form/text,0
Sam Blackburn,Council,District 5,2025,2025-12-04,,2025-06-06,City of Provo,City of Provo,Candidate Registration Fee,77.21,False,False,raw/cf_2025_5995_Sam_Blackburn.pdf,5995,64,high,provo_form/text,0
Sam Blackburn,Council,District 5,2025,2025-12-04,,2025-06-26,Cloudflare,Cloudflare,Domain Name Registration,10.44,False,False,raw/cf_2025_5995_Sam_Blackburn.pdf,5995,65,high,provo_form/text,0
Sam Blackburn,Council,District 5,2025,2025-12-04,,2025-07-09,BYU,Byu,Use of Public Printers,41.20,False,False,raw/cf_2025_5995_Sam_Blackburn.pdf,5995,66,high,provo_form/text,0
Sam Blackburn,Council,District 5,2025,2025-12-04,,2025-07-21,QRCodeGenerator.com,QRCodeGenerator.com,QR Code Registration,19.99,False,False,raw/cf_2025_5995_Sam_Blackburn.pdf,5995,67,high,provo_form/text,0
Sam Blackburn,Council,District 5,2025,2025-12-04,,2025-08-02,Google,Google,Custom Google Domain and Email Service,9.33,False,False,raw/cf_2025_5995_Sam_Blackburn.pdf,5995,68,high,provo_form/text,0
Sam Blackburn,Council,District 5,2025,2025-12-04,,2025-08-06,BYU,Byu,Use of Public Printers,20.00,False,False,raw/cf_2025_5995_Sam_Blackburn.pdf,5995,69,high,provo_form/text,0
Sam Blackburn,Council,District 5,2025,2025-12-04,,2025-08-11,BYU,Byu,Use of Public Printers,5.00,False,False,raw/cf_2025_5995_Sam_Blackburn.pdf,5995,70,high,provo_form/text,0
Sam Blackburn,Council,District 5,2025,2025-12-04,,2025-08-15,BYU,Byu,Use of Public Printers,6.08,False,False,raw/cf_2025_5995_Sam_Blackburn.pdf,5995,71,high,provo_form/text,0
Sam Blackburn,Council,District 5,2025,2025-12-04,,2025-09-01,Google,Google,Custom Google Domain and Email Service,9.03,False,False,raw/cf_2025_5995_Sam_Blackburn.pdf,5995,72,high,provo_form/text,0
Sam Blackburn,Council,District 5,2025,2025-12-04,,2025-09-10,BYU,Byu,Use of Public Printers,15.45,False,False,raw/cf_2025_5995_Sam_Blackburn.pdf,5995,73,high,provo_form/text,0
Sam Blackburn,Council,District 5,2025,2025-12-04,,2025-09-21,QRCodeGenerator.com,QRCodeGenerator.com,QR Code Registration,19.99,False,False,raw/cf_2025_5995_Sam_Blackburn.pdf,5995,74,high,provo_form/text,0
Sam Blackburn,Council,District 5,2025,2025-12-04,,2025-09-22,BYU,Byu,Use of Public Printers,20.00,False,False,raw/cf_2025_5995_Sam_Blackburn.pdf,5995,75,high,provo_form/text,0
Sam Blackburn,Council,District 5,2025,2025-12-04,,2025-09-24,BYU,Byu,Use of Public Printers,62.50,False,False,raw/cf_2025_5995_Sam_Blackburn.pdf,5995,76,high,provo_form/text,0
Sam Blackburn,Council,District 5,2025,2025-12-04,,2025-09-29,Target,Target,Campaign Materials (Posterboard and Packing Tape),10.08,False,False,raw/cf_2025_5995_Sam_Blackburn.pdf,5995,77,high,provo_form/text,0
Sam Blackburn,Council,District 5,2025,2025-12-04,,2025-09-30,Signs on the Cheap,Signs on the Cheap,Custom Yard Signs,359.96,False,False,raw/cf_2025_5995_Sam_Blackburn.pdf,5995,78,high,provo_form/text,0
Sam Blackburn,Council,District 5,2025,2025-12-04,,2025-09-30,Amazon.com,Amazon.com,Yard Sign Stakes,105.29,False,False,raw/cf_2025_5995_Sam_Blackburn.pdf,5995,79,high,provo_form/text,0
Sam Blackburn,Council,District 5,2025,2025-12-04,,2025-10-01,Google,Google,Custom Google Domain and Email Service,9.03,False,False,raw/cf_2025_5995_Sam_Blackburn.pdf,5995,80,high,provo_form/text,0
Sam Blackburn,Council,District 5,2025,2025-12-04,,2025-10-02,BYU,Byu,Use of Public Printers,9.90,False,False,raw/cf_2025_5995_Sam_Blackburn.pdf,5995,81,high,provo_form/text,0
Sam Blackburn,Council,District 5,2025,2025-12-04,,2025-10-08,BYU,Byu,Use of Public Printers,20.00,False,False,raw/cf_2025_5995_Sam_Blackburn.pdf,5995,82,high,provo_form/text,0
Sam Blackburn,Council,District 5,2025,2025-12-04,,2025-10-16,BYU,Byu,Use of Public Printers,10.00,False,False,raw/cf_2025_5995_Sam_Blackburn.pdf,5995,83,high,provo_form/text,0
Sam Blackburn,Council,District 5,2025,2025-12-04,,2025-10-20,Nico's Pizza,Nico's Pizza,Gift Card (for Campaign Event),40.00,False,False,raw/cf_2025_5995_Sam_Blackburn.pdf,5995,84,high,provo_form/text,0
Sam Blackburn,Council,District 5,2025,2025-12-04,,2025-10-20,BYU,Byu,Use of Public Printers,30.00,False,False,raw/cf_2025_5995_Sam_Blackburn.pdf,5995,85,high,provo_form/text,0
Sam Blackburn,Council,District 5,2025,2025-12-04,,2025-10-20,BYU,Byu,Use of Public Printers,35.00,False,False,raw/cf_2025_5995_Sam_Blackburn.pdf,5995,86,high,provo_form/text,0
Sam Blackburn,Council,District 5,2025,2025-12-04,,2025-10-21,BYU,Byu,Use of Public Printers,5.00,False,False,raw/cf_2025_5995_Sam_Blackburn.pdf,5995,87,high,provo_form/text,0
Sam Blackburn,Council,District 5,2025,2025-12-04,,2025-10-21,QR Code Generator,QR Code Generator,QR Code Registration,19.99,False,False,raw/cf_2025_5995_Sam_Blackburn.pdf,5995,88,high,provo_form/text,0
Sam Blackburn,Council,District 5,2025,2025-12-04,,2025-10-23,BYU,Byu,Use of Public Printers,5.00,False,False,raw/cf_2025_5995_Sam_Blackburn.pdf,5995,89,high,provo_form/text,0
Sam Blackburn,Council,District 5,2025,2025-12-04,,2025-10-27,BYU,Byu,Use of Public Printers,17.00,False,False,raw/cf_2025_5995_Sam_Blackburn.pdf,5995,90,high,provo_form/text,0
Sam Blackburn,Council,District 5,2025,2025-12-04,,2025-10-27,BYU,Byu,Use of Public Printers,10.00,False,False,raw/cf_2025_5995_Sam_Blackburn.pdf,5995,91,high,provo_form/text,0
Sam Blackburn,Council,District 5,2025,2025-12-04,,2025-10-28,BYU,Byu,Use of Public Printers,50.00,False,False,raw/cf_2025_5995_Sam_Blackburn.pdf,5995,93,high,provo_form/text,0
Sam Blackburn,Council,District 5,2025,2025-12-04,,2025-10-30,BYU,Byu,Use of Public Printers,29.90,False,False,raw/cf_2025_5995_Sam_Blackburn.pdf,5995,94,high,provo_form/text,0
Sam Blackburn,Council,District 5,2025,2025-12-04,,2025-10-31,BYU,Byu,Use of Public Printers,30.00,False,False,raw/cf_2025_5995_Sam_Blackburn.pdf,5995,95,high,provo_form/text,0
Sam Blackburn,Council,District 5,2025,2025-12-04,,2025-11-28,Target,Target,Tape and Materials,8.79,False,False,raw/cf_2025_5995_Sam_Blackburn.pdf,5995,96,high,provo_form/text,0
Sam Blackburn,Council,District 5,2025,2025-12-04,,2025-12-01,Target,Target,Thank You Notes,10.73,False,False,raw/cf_2025_5995_Sam_Blackburn.pdf,5995,97,high,provo_form/text,0
Tim Jafek,Council,District 5,2025,2025-08-05,,2025-06-06,Provo City Government,Provo City Government,Payment for candidate,75.00,False,False,raw/cf_2025_5993_Tim_Jafek.pdf,5993,49,high,provo_form/text,0
Tim Jafek,Council,District 5,2025,2025-08-05,,2025-08-05,Tim Jafek,Tim Jafek,Repayment of candidate loan,100.00,False,False,raw/cf_2025_5993_Tim_Jafek.pdf,5993,50,high,provo_form/text,0
Tom Fifita Sitake Sr,Council,Citywide I,2025,2025-08-06,,2025-06-02,Provo City,Provo City,Candidate Filing Fee,77.21,False,False,raw/cf_2025_5998_Tom_Fifita_Sitake_Sr.pdf,5998,30,high,provo_form/text,0
Tom Fifita Sitake Sr,Council,Citywide I,2025,2025-08-06,,2025-06-25,Pro-Sign,Pro-Sign,100 Yard Signs,504.44,False,False,raw/cf_2025_5998_Tom_Fifita_Sitake_Sr.pdf,5998,31,high,provo_form/text,0
Tom Fifita Sitake Sr,Council,Citywide I,2025,2025-08-06,,2025-07-08,Amazon,Amazon,Sign Stands,104.10,False,False,raw/cf_2025_5998_Tom_Fifita_Sitake_Sr.pdf,5998,32,high,provo_form/text,0
Tom Fifita Sitake Sr,Council,Citywide I,2025,2025-08-06,,2025-07-10,Fed-Ex,Fed-Ex,Flyers,46.74,False,False,raw/cf_2025_5998_Tom_Fifita_Sitake_Sr.pdf,5998,33,high,provo_form/text,0
Tom Fifita Sitake Sr,Council,Citywide I,2025,2025-08-06,,2025-07-18,Fast Signs,Fast Signs,Metal Signs,180.00,False,False,raw/cf_2025_5998_Tom_Fifita_Sitake_Sr.pdf,5998,34,high,provo_form/text,0
Tom Fifita Sitake Sr,Council,Citywide I,2025,2025-08-06,,2025-07-30,Fed-Ex,Fed-Ex,Flyers,55.08,False,False,raw/cf_2025_5998_Tom_Fifita_Sitake_Sr.pdf,5998,35,high,provo_form/text,0
Tom Fifita Sitake Sr,Council,Citywide I,2025,2025-08-06,,2025-08-02,Home Depot,Home Depot,Standing Sign,51.51,False,False,raw/cf_2025_5998_Tom_Fifita_Sitake_Sr.pdf,5998,36,high,provo_form/text,0
Tom Fifita Sitake Sr,Council,Citywide I,2025,2025-08-06,,2025-08-06,Sam's Club,Sam's Club,Community Meeting Refreshments,107.03,False,False,raw/cf_2025_5998_Tom_Fifita_Sitake_Sr.pdf,5998,37,high,provo_form/text,0
