candidate,office,seat,election_year,filing_date,reporting_period,date,vendor_raw,vendor_normalized,purpose,amount,in_kind,is_incremental,source_filing,document_id,line_no,extraction_confidence,extract_method,needs_review
Gay Lynn Bennion,Mayor,,2025,2025-10-28,Interim report (Oct 28 2025),2025-06-18,Hartland Clark-checks,Hartland Clark-checks,,28.71,False,False,raw/2025_city_bennion_interim-oct-28-2025.pdf,8b3a7fe5,v1,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-10-28,Interim report (Oct 28 2025),2025-06-06,The Pie Pizza,The Pie Pizza,,40.03,False,False,raw/2025_city_bennion_interim-oct-28-2025.pdf,8b3a7fe5,v2,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-10-28,Interim report (Oct 28 2025),2025-06-06,City of Cottonwood Heights – Filing Fee,City of Cottonwood Heights – Filing Fee,,50.00,False,False,raw/2025_city_bennion_interim-oct-28-2025.pdf,8b3a7fe5,v3,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-10-28,Interim report (Oct 28 2025),2025-06-28,Home Depot,Home Depot,,9.63,False,False,raw/2025_city_bennion_interim-oct-28-2025.pdf,8b3a7fe5,v4,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-10-28,Interim report (Oct 28 2025),2025-06-25,Lyon Printing,Lyon Printing,,439.73,False,False,raw/2025_city_bennion_interim-oct-28-2025.pdf,8b3a7fe5,v5,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-10-28,Interim report (Oct 28 2025),2025-06-08,Printing Express,Printing Express,,64.35,False,False,raw/2025_city_bennion_interim-oct-28-2025.pdf,8b3a7fe5,v6,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-10-28,Interim report (Oct 28 2025),,Lyon Printing,Lyon Printing,,289.58,False,False,raw/2025_city_bennion_interim-oct-28-2025.pdf,8b3a7fe5,v7,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-10-28,Interim report (Oct 28 2025),2025-07-31,Utah State Democratic Party,Utah State Democratic Party,,600.00,False,False,raw/2025_city_bennion_interim-oct-28-2025.pdf,8b3a7fe5,v8,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-10-28,Interim report (Oct 28 2025),2025-07-28,City Journals,City Journals,,1200.00,False,False,raw/2025_city_bennion_interim-oct-28-2025.pdf,8b3a7fe5,v9,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-10-28,Interim report (Oct 28 2025),2025-08-16,Addy Kobe,Addy Kobe,,75.00,False,False,raw/2025_city_bennion_interim-oct-28-2025.pdf,8b3a7fe5,v10,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-10-28,Interim report (Oct 28 2025),2025-08-18,Einstein Bagels,Einstein Bagels,,22.75,False,False,raw/2025_city_bennion_interim-oct-28-2025.pdf,8b3a7fe5,v11,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-10-28,Interim report (Oct 28 2025),2025-08-18,Einstein Bagels,Einstein Bagels,,18.03,False,False,raw/2025_city_bennion_interim-oct-28-2025.pdf,8b3a7fe5,v12,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-10-28,Interim report (Oct 28 2025),2025-08-18,Market Street Grill,Market Street Grill,,130.01,False,False,raw/2025_city_bennion_interim-oct-28-2025.pdf,8b3a7fe5,v13,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-10-28,Interim report (Oct 28 2025),2025-08-18,Apollo Political,Apollo Political,,1025.00,False,False,raw/2025_city_bennion_interim-oct-28-2025.pdf,8b3a7fe5,v14,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-10-28,Interim report (Oct 28 2025),2025-08-18,Wal-Mart,Wal-Mart,,3.95,False,False,raw/2025_city_bennion_interim-oct-28-2025.pdf,8b3a7fe5,v15,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-10-28,Interim report (Oct 28 2025),2025-08-26,Robert Stephens,Robert Stephens,,5000.00,False,False,raw/2025_city_bennion_interim-oct-28-2025.pdf,8b3a7fe5,v16,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-10-28,Interim report (Oct 28 2025),2025-09-02,Cottonwood Heights Cafe,Cottonwood Heights Cafe,,32.64,False,False,raw/2025_city_bennion_interim-oct-28-2025.pdf,8b3a7fe5,v17,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-10-28,Interim report (Oct 28 2025),2025-09-05,Apollo Political,Apollo Political,,750.00,False,False,raw/2025_city_bennion_interim-oct-28-2025.pdf,8b3a7fe5,v18,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-10-28,Interim report (Oct 28 2025),2025-09-10,Lyon Printing,Lyon Printing,,1053.01,False,False,raw/2025_city_bennion_interim-oct-28-2025.pdf,8b3a7fe5,v19,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-10-28,Interim report (Oct 28 2025),2025-09-10,Lyon Printing,Lyon Printing,,1708.46,False,False,raw/2025_city_bennion_interim-oct-28-2025.pdf,8b3a7fe5,v20,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-10-28,Interim report (Oct 28 2025),2025-09-10,Lyon Printing,Lyon Printing,,4502.16,False,False,raw/2025_city_bennion_interim-oct-28-2025.pdf,8b3a7fe5,v21,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-10-28,Interim report (Oct 28 2025),2025-09-22,HostPapa Web Hosting,HostPapa Web Hosting,,74.86,False,False,raw/2025_city_bennion_interim-oct-28-2025.pdf,8b3a7fe5,v22,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-10-28,Interim report (Oct 28 2025),2025-09-22,Apollo Political,Apollo Political,,1025.00,False,False,raw/2025_city_bennion_interim-oct-28-2025.pdf,8b3a7fe5,v23,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-10-28,Interim report (Oct 28 2025),2025-10-03,Apollo Political,Apollo Political,,3600.00,False,False,raw/2025_city_bennion_interim-oct-28-2025.pdf,8b3a7fe5,v24,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-10-28,Interim report (Oct 28 2025),2025-10-06,Apollo Political,Apollo Political,,315.00,False,False,raw/2025_city_bennion_interim-oct-28-2025.pdf,8b3a7fe5,v25,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-10-28,Interim report (Oct 28 2025),2025-09-08,HostPapa Web Hosting,HostPapa Web Hosting,,91.02,False,False,raw/2025_city_bennion_interim-oct-28-2025.pdf,8b3a7fe5,v26,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-10-28,Interim report (Oct 28 2025),2025-08-21,Laurel Peterson,Laurel Peterson,,425.00,False,False,raw/2025_city_bennion_interim-oct-28-2025.pdf,8b3a7fe5,v27,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-10-28,Interim report (Oct 28 2025),2025-10-10,Women's Democratic Club,Women's Democratic Club,,2082.00,False,False,raw/2025_city_bennion_interim-oct-28-2025.pdf,8b3a7fe5,v28,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-10-28,Interim report (Oct 28 2025),2025-10-16,Lyon Printing,Lyon Printing,,6898.29,False,False,raw/2025_city_bennion_interim-oct-28-2025.pdf,8b3a7fe5,v29,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-10-28,Interim report (Oct 28 2025),2025-10-20,Apollo Political,Apollo Political,,2700.00,False,False,raw/2025_city_bennion_interim-oct-28-2025.pdf,8b3a7fe5,v30,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-10-28,Interim report (Oct 28 2025),2025-10-24,Lyon Printing,Lyon Printing,,6575.94,False,False,raw/2025_city_bennion_interim-oct-28-2025.pdf,8b3a7fe5,v31,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-12-04,Final report (Dec 4 2025),2025-06-18,Hartland Clark-checks,Hartland Clark-checks,,28.71,False,False,raw/2025_city_bennion_final-dec-4-2025.pdf,54edb853,v1,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-12-04,Final report (Dec 4 2025),2025-06-06,The Pie Pizza,The Pie Pizza,,40.03,False,False,raw/2025_city_bennion_final-dec-4-2025.pdf,54edb853,v2,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-12-04,Final report (Dec 4 2025),2025-06-06,City of Cottonwood Heights – Filing Fee,City of Cottonwood Heights – Filing Fee,,50.00,False,False,raw/2025_city_bennion_final-dec-4-2025.pdf,54edb853,v3,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-12-04,Final report (Dec 4 2025),2025-06-28,Home Depot,Home Depot,,9.63,False,False,raw/2025_city_bennion_final-dec-4-2025.pdf,54edb853,v4,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-12-04,Final report (Dec 4 2025),2025-06-25,Lyon Printing,Lyon Printing,,439.73,False,False,raw/2025_city_bennion_final-dec-4-2025.pdf,54edb853,v5,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-12-04,Final report (Dec 4 2025),2025-06-08,Printing Express,Printing Express,,64.35,False,False,raw/2025_city_bennion_final-dec-4-2025.pdf,54edb853,v6,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-12-04,Final report (Dec 4 2025),,Lyon Printing,Lyon Printing,,289.58,False,False,raw/2025_city_bennion_final-dec-4-2025.pdf,54edb853,v7,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-12-04,Final report (Dec 4 2025),2025-07-31,Utah State Democratic Party,Utah State Democratic Party,,600.00,False,False,raw/2025_city_bennion_final-dec-4-2025.pdf,54edb853,v8,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-12-04,Final report (Dec 4 2025),2025-07-28,City Journals,City Journals,,1200.00,False,False,raw/2025_city_bennion_final-dec-4-2025.pdf,54edb853,v9,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-12-04,Final report (Dec 4 2025),2025-08-16,Addy Kobe,Addy Kobe,,75.00,False,False,raw/2025_city_bennion_final-dec-4-2025.pdf,54edb853,v10,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-12-04,Final report (Dec 4 2025),2025-08-18,Einstein Bagels,Einstein Bagels,,22.75,False,False,raw/2025_city_bennion_final-dec-4-2025.pdf,54edb853,v11,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-12-04,Final report (Dec 4 2025),2025-08-18,Einstein Bagels,Einstein Bagels,,18.03,False,False,raw/2025_city_bennion_final-dec-4-2025.pdf,54edb853,v12,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-12-04,Final report (Dec 4 2025),2025-08-18,Market Street Grill,Market Street Grill,,130.01,False,False,raw/2025_city_bennion_final-dec-4-2025.pdf,54edb853,v13,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-12-04,Final report (Dec 4 2025),2025-08-18,Apollo Political,Apollo Political,,1025.00,False,False,raw/2025_city_bennion_final-dec-4-2025.pdf,54edb853,v14,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-12-04,Final report (Dec 4 2025),2025-08-18,Wal-Mart,Wal-Mart,,3.95,False,False,raw/2025_city_bennion_final-dec-4-2025.pdf,54edb853,v15,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-12-04,Final report (Dec 4 2025),2025-08-26,Robert Stephens,Robert Stephens,,5000.00,False,False,raw/2025_city_bennion_final-dec-4-2025.pdf,54edb853,v16,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-12-04,Final report (Dec 4 2025),2025-09-02,Cottonwood Heights Cafe,Cottonwood Heights Cafe,,32.64,False,False,raw/2025_city_bennion_final-dec-4-2025.pdf,54edb853,v17,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-12-04,Final report (Dec 4 2025),2025-09-05,Apollo Political,Apollo Political,,750.00,False,False,raw/2025_city_bennion_final-dec-4-2025.pdf,54edb853,v18,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-12-04,Final report (Dec 4 2025),2025-09-10,Lyon Printing,Lyon Printing,,1053.01,False,False,raw/2025_city_bennion_final-dec-4-2025.pdf,54edb853,v19,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-12-04,Final report (Dec 4 2025),2025-09-10,Lyon Printing,Lyon Printing,,1708.46,False,False,raw/2025_city_bennion_final-dec-4-2025.pdf,54edb853,v20,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-12-04,Final report (Dec 4 2025),2025-09-10,Lyon Printing,Lyon Printing,,4502.16,False,False,raw/2025_city_bennion_final-dec-4-2025.pdf,54edb853,v21,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-12-04,Final report (Dec 4 2025),2025-09-22,HostPapa Web Hosting,HostPapa Web Hosting,,74.86,False,False,raw/2025_city_bennion_final-dec-4-2025.pdf,54edb853,v22,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-12-04,Final report (Dec 4 2025),2025-09-22,Apollo Political,Apollo Political,,1025.00,False,False,raw/2025_city_bennion_final-dec-4-2025.pdf,54edb853,v23,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-12-04,Final report (Dec 4 2025),2025-10-03,Apollo Political,Apollo Political,,3600.00,False,False,raw/2025_city_bennion_final-dec-4-2025.pdf,54edb853,v24,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-12-04,Final report (Dec 4 2025),2025-10-06,Apollo Political,Apollo Political,,315.00,False,False,raw/2025_city_bennion_final-dec-4-2025.pdf,54edb853,v25,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-12-04,Final report (Dec 4 2025),2025-09-08,HostPapa Web Hosting,HostPapa Web Hosting,,91.02,False,False,raw/2025_city_bennion_final-dec-4-2025.pdf,54edb853,v26,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-12-04,Final report (Dec 4 2025),2025-08-21,Laurel Peterson,Laurel Peterson,,425.00,False,False,raw/2025_city_bennion_final-dec-4-2025.pdf,54edb853,v27,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-12-04,Final report (Dec 4 2025),2025-10-10,Women's Democratic Club,Women's Democratic Club,,2082.00,False,False,raw/2025_city_bennion_final-dec-4-2025.pdf,54edb853,v28,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-12-04,Final report (Dec 4 2025),2025-10-16,Lyon Printing,Lyon Printing,,6898.29,False,False,raw/2025_city_bennion_final-dec-4-2025.pdf,54edb853,v29,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-12-04,Final report (Dec 4 2025),2025-10-20,Apollo Political,Apollo Political,,2700.00,False,False,raw/2025_city_bennion_final-dec-4-2025.pdf,54edb853,v30,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-12-04,Final report (Dec 4 2025),2025-10-24,Lyon Printing,Lyon Printing,,6575.94,False,False,raw/2025_city_bennion_final-dec-4-2025.pdf,54edb853,v31,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-12-04,Final report (Dec 4 2025),2025-11-03,Apollo Political,Apollo Political,,70.00,False,False,raw/2025_city_bennion_final-dec-4-2025.pdf,54edb853,v32,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-12-04,Final report (Dec 4 2025),2025-11-03,Apollo Political,Apollo Political,,1250.00,False,False,raw/2025_city_bennion_final-dec-4-2025.pdf,54edb853,v33,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-12-04,Final report (Dec 4 2025),2025-11-03,Apollo Political,Apollo Political,,282.50,False,False,raw/2025_city_bennion_final-dec-4-2025.pdf,54edb853,v34,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-12-04,Final report (Dec 4 2025),2025-11-12,Apollo Political,Apollo Political,,856.05,False,False,raw/2025_city_bennion_final-dec-4-2025.pdf,54edb853,v35,medium,vision_cache/vision,0
Mike Weichers,Mayor,,2025,2025-10-07,Interim report (Oct 7 2025),2025-06-06,Cottonwood Heights,Cottonwood Heights,,50.00,False,True,raw/2025_city_weichers_interim-oct-7-2025.pdf,4b8e0f77,v1,medium,vision_cache/vision,0
Mike Weichers,Mayor,,2025,2025-10-07,Interim report (Oct 7 2025),2025-07-16,Sun Lithographing,Sun Lithographing,,711.50,False,True,raw/2025_city_weichers_interim-oct-7-2025.pdf,4b8e0f77,v2,medium,vision_cache/vision,0
Mike Weichers,Mayor,,2025,2025-10-07,Interim report (Oct 7 2025),2025-08-14,Renaissance Signs,Renaissance Signs,,1933.35,False,True,raw/2025_city_weichers_interim-oct-7-2025.pdf,4b8e0f77,v3,medium,vision_cache/vision,0
Mike Weichers,Mayor,,2025,2025-10-07,Interim report (Oct 7 2025),2025-08-22,"Des News, Hometown Values","Des News, Hometown Values",,2875.00,False,True,raw/2025_city_weichers_interim-oct-7-2025.pdf,4b8e0f77,v4,medium,vision_cache/vision,0
Mike Weichers,Mayor,,2025,2025-10-07,Interim report (Oct 7 2025),2025-09-08,Vottiv,Vottiv,,50.00,False,True,raw/2025_city_weichers_interim-oct-7-2025.pdf,4b8e0f77,v5,medium,vision_cache/vision,0
Mike Weichers,Mayor,,2025,2025-10-07,Interim report (Oct 7 2025),2025-09-11,Roost Campaign,Roost Campaign,,150.00,False,True,raw/2025_city_weichers_interim-oct-7-2025.pdf,4b8e0f77,v6,medium,vision_cache/vision,0
Mike Weichers,Mayor,,2025,2025-10-07,Interim report (Oct 7 2025),2025-09-12,Reagan Outdoor Advertising,Reagan Outdoor Advertising,,5543.57,False,True,raw/2025_city_weichers_interim-oct-7-2025.pdf,4b8e0f77,v7,medium,vision_cache/vision,0
Mike Weichers,Mayor,,2025,2025-10-07,Interim report (Oct 7 2025),2025-09-16,Google YTTV,Google Yttv,,10.00,False,True,raw/2025_city_weichers_interim-oct-7-2025.pdf,4b8e0f77,v8,medium,vision_cache/vision,0
Mike Weichers,Mayor,,2025,2025-10-07,Interim report (Oct 7 2025),2025-09-18,"Des News, Hometown Values","Des News, Hometown Values",,2961.25,False,True,raw/2025_city_weichers_interim-oct-7-2025.pdf,4b8e0f77,v9,medium,vision_cache/vision,0
Mike Weichers,Mayor,,2025,2025-10-07,Interim report (Oct 7 2025),2025-09-21,Google YTTV,Google Yttv,,50.00,False,True,raw/2025_city_weichers_interim-oct-7-2025.pdf,4b8e0f77,v10,medium,vision_cache/vision,0
Mike Weichers,Mayor,,2025,2025-10-07,Interim report (Oct 7 2025),2025-09-26,Google YTTV,Google Yttv,,200.00,False,True,raw/2025_city_weichers_interim-oct-7-2025.pdf,4b8e0f77,v11,medium,vision_cache/vision,0
Mike Weichers,Mayor,,2025,2025-10-07,Interim report (Oct 7 2025),2025-10-01,Google YTTV,Google Yttv,,206.81,False,True,raw/2025_city_weichers_interim-oct-7-2025.pdf,4b8e0f77,v12,medium,vision_cache/vision,0
Mike Weichers,Mayor,,2025,2025-10-07,Interim report (Oct 7 2025),2025-10-02,Roost Campaign,Roost Campaign,,200.00,False,True,raw/2025_city_weichers_interim-oct-7-2025.pdf,4b8e0f77,v13,medium,vision_cache/vision,0
Mike Weichers,Mayor,,2025,2025-10-07,Interim report (Oct 7 2025),2025-10-02,City Journal,City Journal,,618.00,False,True,raw/2025_city_weichers_interim-oct-7-2025.pdf,4b8e0f77,v14,medium,vision_cache/vision,0
Mike Weichers,Mayor,,2025,2025-10-07,Interim report (Oct 7 2025),2025-10-02,Roost Campaign,Roost Campaign,,1500.00,False,True,raw/2025_city_weichers_interim-oct-7-2025.pdf,4b8e0f77,v15,medium,vision_cache/vision,0
Mike Weichers,Mayor,,2025,2025-10-28,Interim report (Oct 28 2025),2025-10-07,Renaissance Signs,Renaissance Signs,,1933.35,False,True,raw/2025_city_weichers_interim-oct-28-2025.pdf,d56a9a4b,v1,medium,vision_cache/vision,0
Mike Weichers,Mayor,,2025,2025-10-28,Interim report (Oct 28 2025),2025-10-09,Sun Lithographing,Sun Lithographing,,1030.72,False,True,raw/2025_city_weichers_interim-oct-28-2025.pdf,d56a9a4b,v2,medium,vision_cache/vision,0
Mike Weichers,Mayor,,2025,2025-10-28,Interim report (Oct 28 2025),2025-10-09,Sun Lithographing,Sun Lithographing,,2514.27,False,True,raw/2025_city_weichers_interim-oct-28-2025.pdf,d56a9a4b,v3,medium,vision_cache/vision,0
Mike Weichers,Mayor,,2025,2025-10-28,Interim report (Oct 28 2025),2025-10-18,Vottiv,Vottiv,,830.00,False,True,raw/2025_city_weichers_interim-oct-28-2025.pdf,d56a9a4b,v4,medium,vision_cache/vision,0
Mike Weichers,Mayor,,2025,2025-12-04,Final report (Dec 4 2025),2025-11-03,Vottiv,Vottiv,,10.00,False,True,raw/2025_city_weichers_final-dec-4-2025.pdf,181f3de9,v1,medium,vision_cache/vision,0
Mike Weichers,Mayor,,2025,2025-12-04,Final report (Dec 4 2025),2025-11-04,Vottiv,Vottiv,,8.00,False,True,raw/2025_city_weichers_final-dec-4-2025.pdf,181f3de9,v2,medium,vision_cache/vision,0
Mike Weichers,Mayor,,2025,2025-12-04,Final report (Dec 4 2025),2025-11-07,City Journal,City Journal,,618.00,False,True,raw/2025_city_weichers_final-dec-4-2025.pdf,181f3de9,v3,medium,vision_cache/vision,0
